F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0466414027581585;0.4552087906008194;0.8384987160798323;dotnet-api-docs;efcore;arcade;msbuild;docfx;docs;install-scripts;core;INDEFINIDO;eShop;interactive;fsharp;AspNetCore.Docs;csharplang;INDEFINIDO;razor;project-system;tye;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;installer;runtime;EntityFramework.Docs;orleans;roslyn;maui;INDEFINIDO;sdk;aspire;INDEFINIDO;maintenance-packages
1.0288017524312418;0.4358239711148341;0.8829443972921356;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;efcore;msbuild;core;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;aspire;interactive;winforms;installer;docs;AspNetCore.Docs;sdk;maintenance-packages;runtime;aspnetcore;roslyn
1.0297711784197954;0.4354438975171508;0.899229977795128;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;tye;msbuild;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;eShop;interactive;winforms;installer;arcade;docs;aspire;AspNetCore.Docs;sdk;maintenance-packages;aspnetcore;runtime;roslyn
1.0444096913655379;0.43705540781393326;0.8606550085645773;EntityFramework.Docs;orleans;msbuild;dotnet-api-docs;docfx;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;razor;INDEFINIDO;efcore;csharplang;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0350355059159893;0.4380017104652104;0.8558261409735597;EntityFramework.Docs;msbuild;dotnet-api-docs;core;docfx;orleans;install-scripts;fsharp;project-system;INDEFINIDO;csharplang;tye;efcore;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;INDEFINIDO;maintenance-packages;docs;aspire;runtime;sdk;installer;AspNetCore.Docs;INDEFINIDO;winforms;interactive;arcade;aspnetcore;roslyn
1.0309500098639393;0.45772595867077925;0.8449723483217855;msbuild;efcore;INDEFINIDO;maui;sdk;arcade;install-scripts;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;fsharp;INDEFINIDO;eShop;razor;docfx;winforms;EntityFramework.Docs;project-system;interactive;roslyn;aspire;INDEFINIDO;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;docs;installer;aspnetcore
1.0220339050353715;0.4427337616860211;0.8665106973484163;EntityFramework.Docs;INDEFINIDO;docfx;dotnet-api-docs;fsharp;orleans;install-scripts;INDEFINIDO;project-system;INDEFINIDO;sdk;interactive;installer;csharplang;msbuild;tye;maui;core;efcore;docs;aspire;arcade;INDEFINIDO;runtime;razor;aspnetcore;winforms;INDEFINIDO;eShop;maintenance-packages;INDEFINIDO;AspNetCore.Docs;roslyn
1.0268308279668494;0.4486365480975962;0.8494336420759454;docfx;efcore;core;INDEFINIDO;interactive;eShop;orleans;installer;EntityFramework.Docs;msbuild;INDEFINIDO;dotnet-api-docs;maintenance-packages;project-system;fsharp;install-scripts;maui;sdk;INDEFINIDO;INDEFINIDO;aspire;arcade;csharplang;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;winforms;docs;roslyn
1.0291861538706675;0.4413499123384403;0.8586317455008172;docfx;project-system;core;msbuild;EntityFramework.Docs;eShop;orleans;csharplang;tye;efcore;fsharp;dotnet-api-docs;INDEFINIDO;install-scripts;INDEFINIDO;INDEFINIDO;maui;sdk;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;interactive;runtime;aspire;aspnetcore;AspNetCore.Docs;razor;INDEFINIDO;installer;winforms;arcade;roslyn
1.0220961604195846;0.4500676189181976;0.8600482608387113;fsharp;INDEFINIDO;EntityFramework.Docs;project-system;interactive;eShop;install-scripts;INDEFINIDO;orleans;efcore;core;sdk;INDEFINIDO;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;tye;maui;INDEFINIDO;installer;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn
1.0189731903037123;0.43812562703883945;0.8868581277134362;docfx;EntityFramework.Docs;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.031054990361187;0.45769107631338823;0.8450082598821855;msbuild;efcore;INDEFINIDO;maui;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;tye;fsharp;INDEFINIDO;eShop;razor;docfx;winforms;EntityFramework.Docs;project-system;interactive;roslyn;aspire;INDEFINIDO;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;docs;installer;aspnetcore
1.0212876151856156;0.4433508967890672;0.8710752193277578;msbuild;core;eShop;project-system;docfx;orleans;EntityFramework.Docs;csharplang;dotnet-api-docs;maui;install-scripts;INDEFINIDO;INDEFINIDO;efcore;fsharp;tye;INDEFINIDO;INDEFINIDO;docs;maintenance-packages;AspNetCore.Docs;razor;aspire;runtime;sdk;aspnetcore;INDEFINIDO;INDEFINIDO;interactive;winforms;arcade;installer;roslyn
1.0453677644477275;0.45617388234697176;0.8371438095805602;dotnet-api-docs;efcore;arcade;msbuild;docfx;maintenance-packages;install-scripts;core;interactive;eShop;INDEFINIDO;razor;aspnetcore;project-system;INDEFINIDO;tye;INDEFINIDO;fsharp;csharplang;installer;AspNetCore.Docs;aspire;winforms;runtime;EntityFramework.Docs;orleans;roslyn;INDEFINIDO;sdk;maui;INDEFINIDO;INDEFINIDO;docs
1.0382580046832206;0.44435137376890727;0.8441637879568705;dotnet-api-docs;INDEFINIDO;efcore;EntityFramework.Docs;docfx;arcade;orleans;csharplang;msbuild;interactive;project-system;tye;eShop;fsharp;core;razor;sdk;install-scripts;INDEFINIDO;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.0247115740801578;0.46837086760863417;0.8492421966461448;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;installer;msbuild;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;sdk;project-system;maui;csharplang;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;efcore;core;INDEFINIDO;roslyn
1.019192788830388;0.4428851134206214;0.8803825567390334;install-scripts;msbuild;eShop;core;docfx;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;INDEFINIDO;efcore;EntityFramework.Docs;fsharp;maui;sdk;aspnetcore;maintenance-packages;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;AspNetCore.Docs;INDEFINIDO;aspire;roslyn
1.0312946555949611;0.43574074956343106;0.8854313764360389;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;docfx;install-scripts;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;interactive;winforms;sdk;maintenance-packages;installer;AspNetCore.Docs;aspire;docs;runtime;aspnetcore;roslyn
1.0336947715703422;0.43546549820801167;0.8880296545110553;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;project-system;tye;core;msbuild;fsharp;razor;efcore;maui;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;interactive;arcade;installer;AspNetCore.Docs;INDEFINIDO;aspire;docs;sdk;winforms;maintenance-packages;aspnetcore;runtime;roslyn
1.0298082544863456;0.4355971987701267;0.8930138190842479;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;install-scripts;msbuild;tye;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;maui;razor;INDEFINIDO;INDEFINIDO;sdk;interactive;winforms;installer;arcade;docs;aspire;AspNetCore.Docs;eShop;maintenance-packages;aspnetcore;runtime;roslyn
1.0396800417224306;0.435166363352248;0.8942649718791724;EntityFramework.Docs;install-scripts;docfx;tye;project-system;orleans;dotnet-api-docs;msbuild;core;fsharp;csharplang;efcore;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;sdk;interactive;arcade;installer;AspNetCore.Docs;winforms;docs;maintenance-packages;aspire;aspnetcore;runtime;roslyn
1.0243848281644496;0.43963669131432676;0.8626858462131084;orleans;dotnet-api-docs;tye;msbuild;EntityFramework.Docs;core;install-scripts;project-system;docfx;efcore;csharplang;sdk;INDEFINIDO;maui;interactive;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;aspire;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;eShop;installer;aspnetcore;INDEFINIDO;roslyn
1.0228103322440845;0.45821054554524626;0.8566022432427078;INDEFINIDO;core;razor;docs;interactive;eShop;orleans;installer;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;msbuild;fsharp;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;efcore;docfx;INDEFINIDO;INDEFINIDO;winforms;roslyn
1.029256800012689;0.4356130374980559;0.8897635814802881;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;msbuild;tye;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;docs;aspire;AspNetCore.Docs;eShop;maintenance-packages;runtime;aspnetcore;roslyn
1.0337658946931114;0.4609065041221249;0.8402900643577016;msbuild;efcore;INDEFINIDO;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;winforms;tye;fsharp;EntityFramework.Docs;project-system;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;maui;docs;installer;aspnetcore
1.018061630147313;0.4639485047859841;0.8662110754952065;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;msbuild;maintenance-packages;interactive;sdk;winforms;razor;dotnet-api-docs;orleans;aspire;EntityFramework.Docs;project-system;installer;INDEFINIDO;csharplang;aspnetcore;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;core;fsharp;efcore;maui;INDEFINIDO;arcade
1.028756263022402;0.4545062204827452;0.8480299243759271;msbuild;efcore;docfx;INDEFINIDO;interactive;eShop;install-scripts;maui;dotnet-api-docs;maintenance-packages;tye;INDEFINIDO;arcade;EntityFramework.Docs;project-system;razor;winforms;sdk;INDEFINIDO;fsharp;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;core;csharplang;installer;INDEFINIDO;aspnetcore;docs
1.026509326205202;0.4593612913080932;0.8484031617365068;docfx;docs;eShop;INDEFINIDO;winforms;EntityFramework.Docs;install-scripts;installer;interactive;INDEFINIDO;msbuild;orleans;aspire;fsharp;project-system;dotnet-api-docs;maui;sdk;csharplang;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;core;razor;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.041988707390005;0.4370933033306845;0.8616407027886819;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;core;tye;orleans;msbuild;project-system;INDEFINIDO;csharplang;fsharp;efcore;INDEFINIDO;INDEFINIDO;razor;eShop;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;AspNetCore.Docs;aspire;docs;installer;sdk;runtime;interactive;INDEFINIDO;winforms;arcade;aspnetcore;roslyn
1.0162045808564226;0.4451482275743231;0.9007879086699266;install-scripts;INDEFINIDO;fsharp;csharplang;msbuild;tye;EntityFramework.Docs;maui;orleans;efcore;docfx;core;INDEFINIDO;winforms;project-system;eShop;maintenance-packages;installer;docs;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;AspNetCore.Docs;roslyn;aspire;arcade
1.0204792641226463;0.44948537789502707;0.8637027961642093;project-system;csharplang;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;docs;core;efcore;orleans;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;maintenance-packages;tye;maui;aspire;INDEFINIDO;installer;winforms;runtime;sdk;aspnetcore;arcade;razor;docfx;AspNetCore.Docs;INDEFINIDO;interactive;roslyn
1.0159368419671935;0.4521493587784065;0.8771415939704005;interactive;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;docs;winforms;installer;INDEFINIDO;aspire;aspnetcore;sdk;runtime;arcade;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.0193717800885231;0.43823447199418614;0.8793980763761147;docfx;project-system;orleans;msbuild;dotnet-api-docs;EntityFramework.Docs;install-scripts;core;tye;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;docs;maintenance-packages;sdk;runtime;INDEFINIDO;winforms;interactive;aspnetcore;arcade;installer;roslyn
1.0255053147076025;0.4613516307731637;0.8494801588734538;fsharp;docs;winforms;efcore;interactive;eShop;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;orleans;dotnet-api-docs;aspire;csharplang;core;razor;project-system;docfx;maui;sdk;INDEFINIDO;msbuild;maintenance-packages;runtime;INDEFINIDO;aspnetcore;AspNetCore.Docs;INDEFINIDO;tye;INDEFINIDO;arcade;installer;roslyn
1.0433497832679512;0.4371721234113671;0.8572979352455335;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;tye;core;install-scripts;msbuild;project-system;INDEFINIDO;csharplang;fsharp;efcore;INDEFINIDO;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;AspNetCore.Docs;aspire;docs;installer;sdk;runtime;interactive;winforms;INDEFINIDO;arcade;aspnetcore;roslyn
1.0381776935667053;0.46216181025264574;0.8371286722733274;msbuild;efcore;docs;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;EntityFramework.Docs;project-system;tye;winforms;razor;fsharp;INDEFINIDO;roslyn;aspire;eShop;runtime;core;csharplang;AspNetCore.Docs;INDEFINIDO;orleans;maui;INDEFINIDO;installer;aspnetcore
1.0378012002128074;0.4464518490616753;0.8434947178125856;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;msbuild;arcade;orleans;csharplang;tye;eShop;docfx;project-system;core;fsharp;interactive;install-scripts;sdk;razor;INDEFINIDO;aspnetcore;maintenance-packages;AspNetCore.Docs;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.0188867428194772;0.4387970672496913;0.8892781291030586;EntityFramework.Docs;msbuild;docfx;csharplang;dotnet-api-docs;tye;orleans;INDEFINIDO;install-scripts;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;core;eShop;maui;sdk;interactive;installer;winforms;INDEFINIDO;maintenance-packages;docs;arcade;runtime;INDEFINIDO;INDEFINIDO;razor;AspNetCore.Docs;aspnetcore;aspire;roslyn
1.0262737855848698;0.46880417603865365;0.8454790649203094;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;INDEFINIDO;fsharp;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;installer;msbuild;project-system;sdk;maui;install-scripts;csharplang;INDEFINIDO;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;efcore;core;roslyn
1.0154836436047519;0.47311792647296047;0.8797416712742084;sdk;arcade;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;eShop;roslyn;fsharp;core;INDEFINIDO;INDEFINIDO;interactive;razor;INDEFINIDO;docfx;maui;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;csharplang;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;efcore;project-system;installer;winforms
1.024503281738962;0.4676348628650429;0.8503913686769765;interactive;INDEFINIDO;winforms;docs;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;project-system;sdk;maui;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;core;docfx;INDEFINIDO;efcore;razor;roslyn
1.0188501840709137;0.4643702105701422;0.8628679525723942;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;interactive;maintenance-packages;msbuild;sdk;aspire;project-system;orleans;dotnet-api-docs;razor;EntityFramework.Docs;csharplang;aspnetcore;winforms;installer;INDEFINIDO;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;efcore;core;arcade
1.0185491685842027;0.43925419682656314;0.8836824493951444;docfx;msbuild;EntityFramework.Docs;csharplang;dotnet-api-docs;tye;orleans;INDEFINIDO;install-scripts;project-system;fsharp;INDEFINIDO;INDEFINIDO;maui;eShop;core;efcore;sdk;INDEFINIDO;installer;winforms;arcade;docs;maintenance-packages;interactive;runtime;razor;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;aspire;roslyn
1.0227821015904537;0.43844302772010235;0.8738554063099513;docfx;project-system;orleans;msbuild;dotnet-api-docs;EntityFramework.Docs;install-scripts;core;tye;INDEFINIDO;fsharp;eShop;efcore;csharplang;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;aspnetcore;winforms;interactive;installer;INDEFINIDO;arcade;roslyn
1.01585439073764;0.451569714646559;0.8827725973496706;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;orleans;efcore;core;docs;winforms;installer;INDEFINIDO;aspire;aspnetcore;sdk;runtime;arcade;razor;docfx;roslyn;INDEFINIDO;csharplang;AspNetCore.Docs
1.0232752484398429;0.44308668268902196;0.8614489573728936;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;tye;csharplang;dotnet-api-docs;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;sdk;aspire;razor;INDEFINIDO;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;docs;winforms;installer;interactive;INDEFINIDO;maintenance-packages;arcade;roslyn
1.029287217309078;0.4637657847942216;0.8426679324223422;INDEFINIDO;docs;msbuild;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;tye;winforms;eShop;fsharp;EntityFramework.Docs;project-system;razor;INDEFINIDO;interactive;roslyn;aspire;INDEFINIDO;runtime;core;csharplang;AspNetCore.Docs;INDEFINIDO;orleans;maui;INDEFINIDO;installer;aspnetcore
1.0255417091294055;0.44199800173425824;0.8532188034784528;docfx;project-system;core;msbuild;EntityFramework.Docs;eShop;orleans;csharplang;fsharp;efcore;tye;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;install-scripts;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;interactive;installer;docs;winforms;roslyn
1.0468031870974424;0.4412926531100577;0.8479061398013081;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;installer;orleans;eShop;razor;core;dotnet-api-docs;maui;sdk;fsharp;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0386817973566973;0.44663136234592665;0.8411866689077081;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;project-system;orleans;eShop;tye;sdk;maintenance-packages;core;razor;interactive;csharplang;fsharp;msbuild;INDEFINIDO;AspNetCore.Docs;aspnetcore;installer;runtime;INDEFINIDO;maui;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;winforms;docs
1.015412286005746;0.445448791942756;0.8972703526087186;EntityFramework.Docs;efcore;orleans;maui;msbuild;tye;install-scripts;csharplang;docfx;INDEFINIDO;fsharp;core;INDEFINIDO;winforms;project-system;eShop;maintenance-packages;INDEFINIDO;aspnetcore;INDEFINIDO;sdk;installer;INDEFINIDO;docs;razor;runtime;interactive;INDEFINIDO;dotnet-api-docs;roslyn;AspNetCore.Docs;aspire;arcade
1.029490198614297;0.458867935598696;0.8443244529402848;INDEFINIDO;efcore;msbuild;maui;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;razor;eShop;INDEFINIDO;fsharp;tye;winforms;EntityFramework.Docs;project-system;interactive;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;INDEFINIDO;docs;installer;aspnetcore
1.0469848010570069;0.44099446753567395;0.847285971832284;EntityFramework.Docs;csharplang;efcore;docfx;msbuild;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;core;orleans;eShop;razor;installer;dotnet-api-docs;sdk;fsharp;maui;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0249153029381461;0.4428570967064377;0.8597771175415021;msbuild;docfx;EntityFramework.Docs;project-system;fsharp;eShop;install-scripts;INDEFINIDO;INDEFINIDO;efcore;orleans;core;csharplang;dotnet-api-docs;INDEFINIDO;tye;maui;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;docs;winforms;installer;interactive;INDEFINIDO;arcade;INDEFINIDO;roslyn
1.0453227552091409;0.4401594394933621;0.8516217752046557;EntityFramework.Docs;docfx;INDEFINIDO;msbuild;csharplang;efcore;install-scripts;project-system;orleans;installer;fsharp;dotnet-api-docs;core;razor;eShop;tye;INDEFINIDO;sdk;maui;INDEFINIDO;maintenance-packages;AspNetCore.Docs;aspire;docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;interactive;arcade;aspnetcore;winforms;roslyn
